country;variable;percentile;year;value;age;pop
ET;tptinc992j;p75p76;2004;17740.853515625;992;j
ET;tptinc992j;p75p76;2005;19290.4375;992;j
ET;tptinc992j;p75p76;2006;20784.064453125;992;j
ET;tptinc992j;p75p76;2007;22411.85546875;992;j
ET;tptinc992j;p75p76;2008;23672.22265625;992;j
ET;tptinc992j;p75p76;2009;25069.611328125;992;j
ET;tptinc992j;p75p76;2010;27372.65234375;992;j
ET;tptinc992j;p75p76;2011;28845.744140625;992;j
ET;tptinc992j;p75p76;2012;29861.74609375;992;j
ET;tptinc992j;p75p76;2013;31370.54296875;992;j
ET;tptinc992j;p75p76;2014;32795.1171875;992;j
ET;tptinc992j;p75p76;2015;33759.45703125;992;j
ET;tptinc992j;p75p76;2016;35449.97265625;992;j
ET;tptinc992j;p75p76;2017;36820.17578125;992;j
ET;tptinc992j;p75p100;1981;14173.0673828125;992;j
ET;tptinc992j;p75p100;1982;14034.822265625;992;j
ET;tptinc992j;p75p100;1983;15357.958984375;992;j
ET;tptinc992j;p75p100;1984;15145.0302734375;992;j
ET;tptinc992j;p75p100;1985;14379.298828125;992;j
ET;tptinc992j;p75p100;1986;15503.5556640625;992;j
ET;tptinc992j;p75p100;1987;15437.62109375;992;j
ET;tptinc992j;p75p100;1988;14036.1767578125;992;j
ET;tptinc992j;p75p100;1989;13588.572265625;992;j
ET;tptinc992j;p75p100;1990;12984.5556640625;992;j
ET;tptinc992j;p75p100;1991;11444.583984375;992;j
ET;tptinc992j;p75p100;1992;10890.2421875;992;j
ET;tptinc992j;p75p100;1993;11372.7705078125;992;j
ET;tptinc992j;p75p100;1994;11381.78125;992;j
ET;tptinc992j;p75p100;1995;11881.6884765625;992;j
ET;tptinc992j;p75p100;1996;13405.8076171875;992;j
ET;tptinc992j;p75p100;1997;13855.5810546875;992;j
ET;tptinc992j;p75p100;1998;14463.77734375;992;j
ET;tptinc992j;p75p100;1999;15859.138671875;992;j
ET;tptinc992j;p75p100;2000;16391.8984375;992;j
ET;tptinc992j;p75p100;2001;16704.330078125;992;j
ET;tptinc992j;p75p100;2002;16045.626953125;992;j
ET;tptinc992j;p75p100;2003;16305.7900390625;992;j
ET;tptinc992j;p75p100;2004;17740.853515625;992;j
ET;tptinc992j;p75p100;2005;19290.4375;992;j
ET;tptinc992j;p75p100;2006;20784.064453125;992;j
ET;tptinc992j;p75p100;2007;22411.85546875;992;j
ET;tptinc992j;p75p100;2008;23672.22265625;992;j
ET;tptinc992j;p75p100;2009;25069.611328125;992;j
ET;tptinc992j;p75p100;2010;27372.65234375;992;j
ET;tptinc992j;p75p100;2011;28845.744140625;992;j
ET;tptinc992j;p75p100;2012;29861.74609375;992;j
ET;tptinc992j;p75p100;2013;31370.54296875;992;j
ET;tptinc992j;p75p100;2014;32795.1171875;992;j
ET;tptinc992j;p75p100;2015;33759.45703125;992;j
ET;tptinc992j;p75p100;2016;35449.97265625;992;j
ET;tptinc992j;p75p100;2017;36820.17578125;992;j
ET;tptinc992j;p74p75;1981;13643.580078125;992;j
ET;tptinc992j;p74p75;1982;13516.2685546875;992;j
ET;tptinc992j;p74p75;1983;14797.03125;992;j
ET;tptinc992j;p74p75;1984;14598.51171875;992;j
ET;tptinc992j;p74p75;1985;13866.9169921875;992;j
ET;tptinc992j;p74p75;1986;14958.361328125;992;j
ET;tptinc992j;p74p75;1987;14902.2080078125;992;j
ET;tptinc992j;p74p75;1988;13556.392578125;992;j
ET;tptinc992j;p74p75;1989;13131.123046875;992;j
ET;tptinc992j;p74p75;1990;12554.40625;992;j
ET;tptinc992j;p74p75;1991;11071.8134765625;992;j
ET;tptinc992j;p74p75;1992;10541.8076171875;992;j
ET;tptinc992j;p74p75;1993;11015.705078125;992;j
